traceId,decision
e3a227d671114d5f84183af69c7f2004.36.16444969848420199,false
342805eb5b484d26a1d10e6c31dfc878.36.16441169862790871,false
544273d03b814626a3c056f4751e77ad.40.16459108536940321,false
845ca7f79d37432d809c1d271bff6419.44.16457873016907625,false
34968177ab304796b14ce6ae31f4a942.38.16445170251240689,false
40c92ef0dafa45d3ac2e737789359166.44.16457737283051361,false
34968177ab304796b14ce6ae31f4a942.42.16444974683210341,false
e3a227d671114d5f84183af69c7f2004.44.16445184106600477,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.47.16445042345160309,false
2e675902ffcf4d1f88a13d01f075afd6.37.16436608933056485,false
3453ca5c4528427587f32cd7f6ca5b73.44.16441097796790497,false
e3a227d671114d5f84183af69c7f2004.42.16445152803920377,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.40.16445195621810469,false
2e675902ffcf4d1f88a13d01f075afd6.40.16436528698155877,false
8658ac688bcf4cf39e7c5ada757e8bd9.40.16457431564270765,true
d0ca2d7cc78c45c6bcdfe157c2c2ac92.43.16445029099260271,false
40c92ef0dafa45d3ac2e737789359166.42.16457755144081375,false
34e6e19354b04d9ab67cb658fc3df19f.39.16441109384984865,false
5d9c433ed0f146ae823a2618813ee770.44.16441715557011333,true
7553b0fa0218482bba3d6c90e4f91d6c.36.16451070453710615,false
d160b13235cf46aaa6456b5391d256d6.36.16445069954934915,false
9436f09cdf5041aebfe8366490cf8c39.37.16440869345638631,false
e3a227d671114d5f84183af69c7f2004.44.16445147028330419,false
5d9c433ed0f146ae823a2618813ee770.40.16441722684471455,false
3453ca5c4528427587f32cd7f6ca5b73.43.16441093711830473,false
2e675902ffcf4d1f88a13d01f075afd6.37.16440850702110137,false
b7fabc9d47794091b11bdcf3ed250261.47.16441815878131339,false
e3a227d671114d5f84183af69c7f2004.39.16444983395440221,false
7553b0fa0218482bba3d6c90e4f91d6c.44.16451028976680505,true
6974acb9e1e141e1802ff981d9df24e1.40.16441800190825215,false
7553b0fa0218482bba3d6c90e4f91d6c.38.16450929671410243,false
2e675902ffcf4d1f88a13d01f075afd6.46.16436715360838847,false
9436f09cdf5041aebfe8366490cf8c39.35.16440818860168193,false
9436f09cdf5041aebfe8366490cf8c39.41.16441135561119505,false
a888e214b2014e78ae60985013d3e987.38.16441135896670327,false
7553b0fa0218482bba3d6c90e4f91d6c.38.16450939536160251,false
8658ac688bcf4cf39e7c5ada757e8bd9.41.16457358993770659,true
7553b0fa0218482bba3d6c90e4f91d6c.40.16450957073260313,true
62ee04ebef574f69adbf1926fc243c6c.40.16457201244280099,false
74f630d380e34835a9e88330140f7073.46.16445034991949015,false
40c92ef0dafa45d3ac2e737789359166.38.16457839542511477,false
480a80f576914a47a99db1a7e0bc37bd.36.16450834548460007,false
5f94187428ef4c8e887c707537ed8023.41.16450856050540001,false
2e675902ffcf4d1f88a13d01f075afd6.39.16436555828106409,false
34968177ab304796b14ce6ae31f4a942.41.16445170488110703,false
8e8b045196864e13a0eab4a023937783.45.16441794440460211,false
3453ca5c4528427587f32cd7f6ca5b73.44.16441103790180511,false
2e675902ffcf4d1f88a13d01f075afd6.46.16441107493589917,false
2e675902ffcf4d1f88a13d01f075afd6.38.16440819753272597,false
2827d95848a54704a80ca19e93e8a484.36.16450886204290023,false
86c55f795aae40cebf5ba0ddc2d9e757.45.16458071836100001,false
9167398cc70b4c3d91417559bc2e5728.41.16450831005620013,true
342805eb5b484d26a1d10e6c31dfc878.36.16440826880630215,true
34e6e19354b04d9ab67cb658fc3df19f.42.16436506834826005,false
9436f09cdf5041aebfe8366490cf8c39.40.16440938581168901,false
342805eb5b484d26a1d10e6c31dfc878.36.16440825095600207,false
e3a227d671114d5f84183af69c7f2004.44.16444989174200277,false
2e675902ffcf4d1f88a13d01f075afd6.45.16436632896207173,false
1ff4e233a2074539a924f742b5ebfcbf.40.16441115993480431,false
9436f09cdf5041aebfe8366490cf8c39.41.16441134017759487,false
2e675902ffcf4d1f88a13d01f075afd6.45.16436653047597611,false
2078523f8faa4240a11f38c4eea1f9c6.41.16459576522980053,false
2e675902ffcf4d1f88a13d01f075afd6.38.16440869892446111,false
281c37d06d01405aaf7fa1d2d7838585.38.16451021584353071,false
9436f09cdf5041aebfe8366490cf8c39.41.16440934761958921,false
21652019f9134706a7d3ea74c780c32d.46.16442008519244133,false
e3a227d671114d5f84183af69c7f2004.38.16445029180500341,false
34968177ab304796b14ce6ae31f4a942.40.16445013212380491,false
e3a227d671114d5f84183af69c7f2004.36.16445028294040335,false
2e675902ffcf4d1f88a13d01f075afd6.45.16436476478795033,false
2e675902ffcf4d1f88a13d01f075afd6.43.16440847106999297,false
58400f84a2f34135bb278e60f6d85325.47.16459562117350639,false
6974acb9e1e141e1802ff981d9df24e1.47.16441657445473741,false
6c4411ff34ab4fc9be270a86ec9c9fba.39.16451006562100051,false
6974acb9e1e141e1802ff981d9df24e1.45.16445050647064699,false
6974acb9e1e141e1802ff981d9df24e1.43.16445060035425677,false
2e675902ffcf4d1f88a13d01f075afd6.43.16436746355169323,false
61c4cd9551ee4cbeaf9c40ad7e28aadf.37.16459763693951021,true
d0ca2d7cc78c45c6bcdfe157c2c2ac92.44.16445204738470501,false
4f2ca34ee5c84c03856a87eb4ac87592.44.16457307454952769,true
d160b13235cf46aaa6456b5391d256d6.37.16445082030424857,false
2e675902ffcf4d1f88a13d01f075afd6.38.16436500472975375,false
40c92ef0dafa45d3ac2e737789359166.43.16457534336740801,false
d160b13235cf46aaa6456b5391d256d6.42.16445052751704691,false
34e6e19354b04d9ab67cb658fc3df19f.44.16436472427615565,false
9dd384c1ae0e4df28124b3230fb5bd6f.43.16457703282550021,false
2e675902ffcf4d1f88a13d01f075afd6.43.16440814710851819,false
99cb9a9f360d4336a9e43e5a424fd355.41.16450948583230107,false
d160b13235cf46aaa6456b5391d256d6.35.16445208772344853,false
8658ac688bcf4cf39e7c5ada757e8bd9.42.16457943135634483,true
e3a227d671114d5f84183af69c7f2004.41.16445149814750397,true
b44919f1e3924ba59af0ea02c029c9b1.41.16457861004800109,false
2e675902ffcf4d1f88a13d01f075afd6.44.16436606656826699,false
9436f09cdf5041aebfe8366490cf8c39.38.16441119509819279,false
7553b0fa0218482bba3d6c90e4f91d6c.37.16451058488050581,false
7553b0fa0218482bba3d6c90e4f91d6c.45.16450952107010295,false
2e675902ffcf4d1f88a13d01f075afd6.46.16441101218939167,false
2e675902ffcf4d1f88a13d01f075afd6.44.16436496732415437,false
9436f09cdf5041aebfe8366490cf8c39.35.16441096630769395,false
342805eb5b484d26a1d10e6c31dfc878.36.16440824118920199,false
81d1de16d4174ab2858533502c163935.42.16450845219320789,false
34e6e19354b04d9ab67cb658fc3df19f.44.16441057297953067,false
2827d95848a54704a80ca19e93e8a484.37.16451091086850121,false
9436f09cdf5041aebfe8366490cf8c39.39.16441131533189355,false
7553b0fa0218482bba3d6c90e4f91d6c.45.16450987117000387,true
d0ca2d7cc78c45c6bcdfe157c2c2ac92.45.16445039844700307,false
a07eab9cc304439c91438840a3e24de9.43.16459579251710043,false
2ba46c06939c4b0cac68ad1af6e9c919.39.16457877317540113,false
21652019f9134706a7d3ea74c780c32d.37.16441807218313053,false
0ac2537d09034b85959bb2649c604711.38.16445159355670113,true
f4750c948a1a4f84a1fcfbdbb1b2d96e.40.16458871670410105,true
6974acb9e1e141e1802ff981d9df24e1.45.16441663147563827,false
0ac2537d09034b85959bb2649c604711.40.16441632151380019,false
845ca7f79d37432d809c1d271bff6419.39.16457942005368561,true
8e8b045196864e13a0eab4a023937783.39.16441965638090491,false
f1000f341e5f44dbb51cb1f433d7a096.41.16450835147550179,false
0ac2537d09034b85959bb2649c604711.43.16444999227210089,true
e3a227d671114d5f84183af69c7f2004.37.16445005779150295,true
f87c204eebcd4d98b768e8dd5145d31b.39.16460115410461113,false
40c92ef0dafa45d3ac2e737789359166.41.16457858428641547,false
f10c6565e8314627862d4417c7467c4f.40.16458921808410029,true
2e675902ffcf4d1f88a13d01f075afd6.41.16440813799281783,false
7553b0fa0218482bba3d6c90e4f91d6c.45.16451086314450631,false
5f94187428ef4c8e887c707537ed8023.40.16450863875740013,false
0ac2537d09034b85959bb2649c604711.40.16444999101100115,false
e3a227d671114d5f84183af69c7f2004.44.16445000736260305,false
2e675902ffcf4d1f88a13d01f075afd6.43.16436518259505753,false
b44919f1e3924ba59af0ea02c029c9b1.43.16457854996200093,false
61c4cd9551ee4cbeaf9c40ad7e28aadf.36.16459573209730897,false
2e675902ffcf4d1f88a13d01f075afd6.40.16436747497119339,false
2e675902ffcf4d1f88a13d01f075afd6.40.16440845787658963,false
9436f09cdf5041aebfe8366490cf8c39.43.16440870161868627,false
7553b0fa0218482bba3d6c90e4f91d6c.43.16450873548050073,true
2e675902ffcf4d1f88a13d01f075afd6.41.16436522931835807,false
845ca7f79d37432d809c1d271bff6419.46.16457663611293091,false
4f2ca34ee5c84c03856a87eb4ac87592.41.16457220768802011,false
9436f09cdf5041aebfe8366490cf8c39.36.16441150397979441,false
40c92ef0dafa45d3ac2e737789359166.38.16457218127690083,false
3453ca5c4528427587f32cd7f6ca5b73.44.16440832953580141,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.47.16445014808240235,false
f87c204eebcd4d98b768e8dd5145d31b.38.16459851769460041,false
2078523f8faa4240a11f38c4eea1f9c6.45.16459556628380009,false
40c92ef0dafa45d3ac2e737789359166.35.16457809889441435,false
7a7ed953d7bc4f678e36c744c4345d3e.35.16441651157160039,false
6974acb9e1e141e1802ff981d9df24e1.41.16441847404335677,false
2e675902ffcf4d1f88a13d01f075afd6.45.16436592687136309,false
9436f09cdf5041aebfe8366490cf8c39.40.16440929150618831,false
4f2ca34ee5c84c03856a87eb4ac87592.45.16457495514747509,false
5d9c433ed0f146ae823a2618813ee770.42.16441881255252737,false
74f630d380e34835a9e88330140f7073.44.16445164408430863,false
f4c0940344fd43479097981d895d7d58.40.16440943295782587,false
7a7ed953d7bc4f678e36c744c4345d3e.36.16445082539850113,false
40c92ef0dafa45d3ac2e737789359166.41.16457662359121097,false
3137e95996e042a1ae0717cf0bcee243.39.16459870785610031,true
40c92ef0dafa45d3ac2e737789359166.38.16457835227561459,false
7553b0fa0218482bba3d6c90e4f91d6c.45.16450904090830143,false
2e675902ffcf4d1f88a13d01f075afd6.37.16440859245572777,false
61c4cd9551ee4cbeaf9c40ad7e28aadf.35.16459562467910881,false
9436f09cdf5041aebfe8366490cf8c39.37.16441165598399765,false
2e675902ffcf4d1f88a13d01f075afd6.37.16440821460872811,false
9436f09cdf5041aebfe8366490cf8c39.40.16440956444989009,false
9436f09cdf5041aebfe8366490cf8c39.41.16441171445049881,false
6974acb9e1e141e1802ff981d9df24e1.44.16441884184956255,false
b7fabc9d47794091b11bdcf3ed250261.42.16441965114851825,false
9436f09cdf5041aebfe8366490cf8c39.44.16440937410528951,false
b3911a0c1f804406943e09033500c6e7.40.16458065232250063,false
2e675902ffcf4d1f88a13d01f075afd6.38.16441155459928843,false
3453ca5c4528427587f32cd7f6ca5b73.43.16440819137400117,false
f4750c948a1a4f84a1fcfbdbb1b2d96e.36.16458867497130081,true
63d089d61676440ba7cd86834a47a404.44.16440950648726405,false
81d1de16d4174ab2858533502c163935.43.16450843737520699,true
7553b0fa0218482bba3d6c90e4f91d6c.38.16450897145760135,false
b7fabc9d47794091b11bdcf3ed250261.38.16441636592400711,false
9436f09cdf5041aebfe8366490cf8c39.44.16440820380408209,false
a888e214b2014e78ae60985013d3e987.43.16441180499520399,false
342805eb5b484d26a1d10e6c31dfc878.37.16441076888530681,false
40c92ef0dafa45d3ac2e737789359166.40.16457730047281247,false
3453ca5c4528427587f32cd7f6ca5b73.45.16441120217030513,false
a07eab9cc304439c91438840a3e24de9.44.16459574211830041,false
2e675902ffcf4d1f88a13d01f075afd6.46.16441122281711599,false
9436f09cdf5041aebfe8366490cf8c39.41.16440921703078825,false
74f630d380e34835a9e88330140f7073.46.16444969901397329,false
a07eab9cc304439c91438840a3e24de9.36.16459587601070041,false
f4c0940344fd43479097981d895d7d58.44.16441082187442795,false
342805eb5b484d26a1d10e6c31dfc878.45.16441095945160775,false
d191ea4d867c4663a4c3efe3db67fb33.47.16457761092540199,false
2e675902ffcf4d1f88a13d01f075afd6.44.16440817962702119,false
342805eb5b484d26a1d10e6c31dfc878.44.16441086344200659,false
2e675902ffcf4d1f88a13d01f075afd6.40.16440925668520341,false
34e6e19354b04d9ab67cb658fc3df19f.45.16436521853066217,false
40c92ef0dafa45d3ac2e737789359166.36.16457736967571321,false
d160b13235cf46aaa6456b5391d256d6.40.16445056538244795,false
63d089d61676440ba7cd86834a47a404.40.16440810829763439,false
9436f09cdf5041aebfe8366490cf8c39.40.16441180548819895,false
6974acb9e1e141e1802ff981d9df24e1.43.16441911189606795,false
86c55f795aae40cebf5ba0ddc2d9e757.40.16458078202800001,false
34968177ab304796b14ce6ae31f4a942.40.16444969969000313,false
6974acb9e1e141e1802ff981d9df24e1.42.16441638727633433,false
a888e214b2014e78ae60985013d3e987.38.16440979220870179,false
1ff4e233a2074539a924f742b5ebfcbf.47.16440963601210263,false
e3a227d671114d5f84183af69c7f2004.37.16445194421090463,false
192cb011af7c448dbc98085b2b5cd3f4.38.16450839650920051,true
b44919f1e3924ba59af0ea02c029c9b1.37.16457563508350037,false
92d80f3aee2349f2a758aa161ef33964.40.16459873639810025,false
3453ca5c4528427587f32cd7f6ca5b73.41.16441080616690467,false
e4b32b9444334028886e54649f71e3c1.46.16450969248320265,false
2e675902ffcf4d1f88a13d01f075afd6.46.16441069335846125,false
6974acb9e1e141e1802ff981d9df24e1.47.16441665601593865,false
5f94187428ef4c8e887c707537ed8023.37.16451112632590205,false
d160b13235cf46aaa6456b5391d256d6.40.16445066477494845,false
5f94187428ef4c8e887c707537ed8023.40.16451123778780255,false
2e675902ffcf4d1f88a13d01f075afd6.44.16436636827417345,false
3453ca5c4528427587f32cd7f6ca5b73.41.16440820418240101,false
9436f09cdf5041aebfe8366490cf8c39.44.16440871319038711,false
69f7c06d74384605b6c2145c654b8d4c.47.16436448085826139,false
21652019f9134706a7d3ea74c780c32d.42.16441974789213861,false
9436f09cdf5041aebfe8366490cf8c39.42.16440838853858181,true
74f630d380e34835a9e88330140f7073.41.16445158703230731,false
40c92ef0dafa45d3ac2e737789359166.43.16457716732881233,false
342805eb5b484d26a1d10e6c31dfc878.36.16440818189420167,false
5f94187428ef4c8e887c707537ed8023.45.16451033080560155,false
9436f09cdf5041aebfe8366490cf8c39.36.16440920806818553,false
40c92ef0dafa45d3ac2e737789359166.35.16457825378511447,true
34968177ab304796b14ce6ae31f4a942.35.16444993563940447,false
7553b0fa0218482bba3d6c90e4f91d6c.37.16450989399250409,false
5d9c433ed0f146ae823a2618813ee770.44.16441641239110491,false
f4750c948a1a4f84a1fcfbdbb1b2d96e.35.16458863592470073,true
21652019f9134706a7d3ea74c780c32d.44.16441865051133355,false
6974acb9e1e141e1802ff981d9df24e1.41.16441790707415231,false
8e8b045196864e13a0eab4a023937783.38.16441958465160423,false
6974acb9e1e141e1802ff981d9df24e1.41.16441997010577689,false
192cb011af7c448dbc98085b2b5cd3f4.41.16450835967420027,false
5d9c433ed0f146ae823a2618813ee770.41.16441681230840931,false
0724d8a8e2ea475e9bfb91ca5d57ff73.45.16450916325770849,false
342805eb5b484d26a1d10e6c31dfc878.45.16441111858830825,false
34968177ab304796b14ce6ae31f4a942.39.16445154287520631,false
21652019f9134706a7d3ea74c780c32d.46.16441928627883531,false
d160b13235cf46aaa6456b5391d256d6.38.16445053082674733,false
e3a227d671114d5f84183af69c7f2004.36.16444970080360201,false
34e6e19354b04d9ab67cb658fc3df19f.47.16441172112697331,false
9436f09cdf5041aebfe8366490cf8c39.35.16440864525518651,false
9436f09cdf5041aebfe8366490cf8c39.41.16440842027108341,false
e3a227d671114d5f84183af69c7f2004.45.16445142694280377,false
2e675902ffcf4d1f88a13d01f075afd6.41.16436468078994895,false
d160b13235cf46aaa6456b5391d256d6.36.16445047326804773,false
d160b13235cf46aaa6456b5391d256d6.39.16445060086464891,false
2e675902ffcf4d1f88a13d01f075afd6.43.16441148964237321,false
34968177ab304796b14ce6ae31f4a942.43.16444977941980377,false
2e675902ffcf4d1f88a13d01f075afd6.39.16436651807297729,false
e3a227d671114d5f84183af69c7f2004.37.16444998820680273,false
9436f09cdf5041aebfe8366490cf8c39.43.16440956359548995,false
0ac2537d09034b85959bb2649c604711.44.16441653658100039,false
74f630d380e34835a9e88330140f7073.42.16445143241640199,false
b3911a0c1f804406943e09033500c6e7.46.16458076324920079,false
5d9c433ed0f146ae823a2618813ee770.44.16441697951871147,false
2e675902ffcf4d1f88a13d01f075afd6.40.16436473183924921,false
74f630d380e34835a9e88330140f7073.45.16441823883481603,false
845ca7f79d37432d809c1d271bff6419.42.16457994936739015,false
342805eb5b484d26a1d10e6c31dfc878.39.16440813687730135,false
342805eb5b484d26a1d10e6c31dfc878.45.16440807823210119,true
61c4cd9551ee4cbeaf9c40ad7e28aadf.44.16459690499400953,true
b7fabc9d47794091b11bdcf3ed250261.41.16441896354331543,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.44.16444977570110169,true
8658ac688bcf4cf39e7c5ada757e8bd9.43.16457813858013245,false
9436f09cdf5041aebfe8366490cf8c39.38.16440844996398207,true
9167398cc70b4c3d91417559bc2e5728.37.16450834853030017,true
e3a227d671114d5f84183af69c7f2004.36.16445011286680305,false
6974acb9e1e141e1802ff981d9df24e1.45.16445071695967607,false
e3a227d671114d5f84183af69c7f2004.39.16445145328290389,false
2ba46c06939c4b0cac68ad1af6e9c919.38.16457204801760011,false
3453ca5c4528427587f32cd7f6ca5b73.39.16441103916940509,false
1ff4e233a2074539a924f742b5ebfcbf.43.16440824026130179,true
9436f09cdf5041aebfe8366490cf8c39.37.16440873554578669,false
b44919f1e3924ba59af0ea02c029c9b1.36.16457877100880083,false
2ba46c06939c4b0cac68ad1af6e9c919.40.16457583329850037,true
9436f09cdf5041aebfe8366490cf8c39.42.16440864911128521,false
21652019f9134706a7d3ea74c780c32d.44.16442002622344053,false
2827d95848a54704a80ca19e93e8a484.38.16450982066240071,false
2e675902ffcf4d1f88a13d01f075afd6.46.16440838979876731,true
21652019f9134706a7d3ea74c780c32d.43.16441702173262477,false
9dd384c1ae0e4df28124b3230fb5bd6f.35.16457657988160031,false
34e6e19354b04d9ab67cb658fc3df19f.38.16436454875935647,false
40c92ef0dafa45d3ac2e737789359166.44.16457873210161673,false
d160b13235cf46aaa6456b5391d256d6.43.16445214382804987,false
6692efadd594462184c97e5b0b129009.38.16458879930440775,true
7553b0fa0218482bba3d6c90e4f91d6c.41.16451083774260681,false
40c92ef0dafa45d3ac2e737789359166.41.16457332474570165,true
34968177ab304796b14ce6ae31f4a942.35.16444984934750409,false
74f630d380e34835a9e88330140f7073.44.16441839292781725,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.38.16445035906490279,false
e3a227d671114d5f84183af69c7f2004.38.16445165923490429,false
5d9c433ed0f146ae823a2618813ee770.40.16441883377952787,false
7553b0fa0218482bba3d6c90e4f91d6c.38.16450864628990039,false
1ff4e233a2074539a924f742b5ebfcbf.41.16440824627950175,false
3453ca5c4528427587f32cd7f6ca5b73.36.16441179138630535,false
192cb011af7c448dbc98085b2b5cd3f4.45.16450839152490041,false
69f7c06d74384605b6c2145c654b8d4c.45.16441132150455657,false
2ba46c06939c4b0cac68ad1af6e9c919.41.16457280211980019,false
0ac2537d09034b85959bb2649c604711.42.16444982424940083,false
10fec42da73546b8b6676165c8f5633b.43.16450825966260005,true
9436f09cdf5041aebfe8366490cf8c39.43.16441108504529303,false
f4750c948a1a4f84a1fcfbdbb1b2d96e.42.16458083943450043,false
2e675902ffcf4d1f88a13d01f075afd6.45.16436617749536835,false
58400f84a2f34135bb278e60f6d85325.40.16459509157140385,false
0ac2537d09034b85959bb2649c604711.41.16441636713890015,false
34968177ab304796b14ce6ae31f4a942.41.16445015381970515,false
9436f09cdf5041aebfe8366490cf8c39.41.16441152183229691,false
e3a227d671114d5f84183af69c7f2004.38.16445144729500385,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.44.16444978532430173,false
e3a227d671114d5f84183af69c7f2004.40.16445145574570395,false
d6a480954cd74859a76ed1a6607d0b31.40.16458074626650003,false
c682ded083b842b5a12ee878b139a9ee.41.16450866289380017,true
6974acb9e1e141e1802ff981d9df24e1.46.16445051256734533,false
9167398cc70b4c3d91417559bc2e5728.41.16450838782020045,false
4f2ca34ee5c84c03856a87eb4ac87592.43.16457275382662417,false
e3a227d671114d5f84183af69c7f2004.38.16444969985760217,false
9436f09cdf5041aebfe8366490cf8c39.37.16441133201069407,false
4f2ca34ee5c84c03856a87eb4ac87592.40.16457274497152553,false
40c92ef0dafa45d3ac2e737789359166.43.16457547185480839,true
d160b13235cf46aaa6456b5391d256d6.40.16445049628374765,false
845ca7f79d37432d809c1d271bff6419.46.16457752047860481,false
40c92ef0dafa45d3ac2e737789359166.39.16457766427691393,true
e3a227d671114d5f84183af69c7f2004.36.16445159049800421,false
3453ca5c4528427587f32cd7f6ca5b73.37.16441106876450505,false
